/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_40_754.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_40_754.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_40_754.jpg, -0.1329539, 1, 0, 23.61139
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_40_871.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_40_871.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_40_871.jpg, -0.4851269, 1, 0, 24.48478
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_40_990.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_40_990.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_40_990.jpg, -0.2997837, 1, 0, 25.51385
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_114.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_114.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_114.jpg, -0.07344854, 1, 0, 26.84529
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_237.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_237.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_237.jpg, -0.4415996, 1, 0, 27.88363
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_338.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_338.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_338.jpg, -0.1356479, 1, 0, 28.80869
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_440.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_440.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_440.jpg, 0, 1, 0, 29.71558
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_560.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_560.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_560.jpg, 0, 1, 0, 30.19038
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_661.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_661.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_661.jpg, 0, 1, 0, 30.1903
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_762.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_762.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_762.jpg, 0, 1, 0, 30.19033
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_863.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_863.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_863.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_41_963.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_41_963.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_41_963.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_42_064.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_42_064.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_42_064.jpg, 0, 1, 0, 30.19031
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_42_164.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_42_164.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_42_164.jpg, 0, 1, 0, 30.19031
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_42_265.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_42_265.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_42_265.jpg, 0, 1, 0, 30.19032
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_42_366.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_42_366.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_42_366.jpg, 0, 1, 0, 30.19028
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_42_469.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_42_469.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_42_469.jpg, -0.3081028, 1, 0, 30.16642
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_42_677.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_42_677.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_42_677.jpg, 0, 1, 0, 30.1901
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_42_799.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_42_799.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_42_799.jpg, -0.3695222, 1, 0, 30.16035
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_42_908.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_42_908.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_42_908.jpg, -0.04392028, 1, 0, 30.19076
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_018.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_018.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_018.jpg, 0, 1, 0, 30.18994
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_128.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_128.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_128.jpg, -0.07950032, 1, 0, 30.18934
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_239.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_239.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_239.jpg, -0.4102052, 1, 0, 30.15466
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_349.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_349.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_349.jpg, -0.07868743, 1, 0, 30.19184
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_475.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_475.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_475.jpg, 0, 1, 0, 30.18997
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_589.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_589.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_589.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_702.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_702.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_702.jpg, 0, 1, 0, 30.19031
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_815.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_815.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_815.jpg, -0.3401041, 1, 0, 30.16228
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_43_928.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_43_928.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_43_928.jpg, -0.3512192, 1, 0, 30.17822
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_44_050.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_44_050.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_44_050.jpg, 0, 1, 0, 30.18818
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_44_179.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_44_179.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_44_179.jpg, 0, 1, 0, 30.19012
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_44_309.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_44_309.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_44_309.jpg, -0.0009537935, 1, 0, 30.19018
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_44_439.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_44_439.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_44_439.jpg, 0, 1, 0, 30.1903
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_44_540.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_44_540.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_44_540.jpg, 0, 1, 0, 30.19031
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_44_670.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_44_670.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_44_670.jpg, 0, 1, 0, 30.18968
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_44_801.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_44_801.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_44_801.jpg, 0, 1, 0, 30.19032
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_44_901.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_44_901.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_44_901.jpg, 0, 1, 0, 30.19044
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_002.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_002.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_002.jpg, -0.300441, 1, 0, 30.16636
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_103.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_103.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_103.jpg, 0, 1, 0, 30.18823
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_207.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_207.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_207.jpg, 0, 1, 0, 30.19006
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_309.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_309.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_309.jpg, 0, 1, 0, 30.19028
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_413.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_413.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_413.jpg, 0, 1, 0, 30.1903
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_520.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_520.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_520.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_626.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_626.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_626.jpg, 0, 1, 0, 30.19027
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_733.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_733.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_733.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_840.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_840.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_840.jpg, -0.3210422, 1, 0, 30.1651
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_34_45_950.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_34_45_950.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_34_45_950.jpg, 0, 1, 0, 30.18935
